//Version: PianoRoll_v170101
259	70.2942	70.5453	G3	49	80	0
260	70.2942	70.5453	A3	49	80	0
261	70.2942	70.5453	C#4	49	80	0
262	70.2942	70.5453	A2	49	80	0
263	70.7984	71.0495	G3	49	80	0
264	70.7984	71.0495	A3	49	80	0
265	70.7984	71.0495	C#4	49	80	0
266	70.7984	71.0495	A2	49	80	0
267	71.3026	72.8142	F#4	49	80	0
268	71.8068	72.0579	F#3	49	80	0
269	71.8068	72.0579	A3	49	80	0
270	71.8068	72.0579	D4	49	80	0
271	71.8068	72.0579	D2	49	80	0
272	72.311	72.5621	F#3	49	80	0
273	72.311	72.5621	A3	49	80	0
274	72.311	72.5621	D4	49	80	0
275	72.311	72.5621	D2	49	80	0
276	73.0673	73.0673	C4	49	80	0
277	73.0673	74.3268	C4	58	80	0
278	73.3194	73.3194	D4	1	80	0
279	73.3194	74.3268	D4	49	80	0
280	73.3194	73.5705	D3	49	80	0
281	73.5715	73.5715	F#4	49	80	0
282	73.5715	74.3268	F#4	49	80	0
283	73.8236	74.0747	Bb4	49	80	0
284	73.8236	74.0747	D3	49	80	0
285	74.0757	74.3268	A4	49	80	0
286	74.3278	75.8394	G4	49	80	0
287	74.832	75.0831	B3	49	80	0
288	74.832	75.0831	D4	49	80	0
289	74.832	75.0831	F4	49	80	0
290	74.832	75.0831	G3	49	80	0
291	75.3362	75.5873	B3	49	80	0
292	75.3362	75.5873	D4	49	80	0
293	75.3362	75.5873	F4	49	80	0
294	75.3362	75.5873	G3	49	80	0
295	75.8404	77.352	G5	49	80	0
296	76.3446	76.5957	F4	49	80	0
297	76.3446	76.5957	G4	49	80	0
298	76.3446	76.5957	B4	49	80	0
299	76.3446	76.5957	D5	49	80	0
300	76.3446	76.5957	G2	49	80	0
301	76.8488	77.0999	F4	49	80	0
302	76.8488	77.0999	G4	49	80	0
303	76.8488	77.0999	B4	49	80	0
304	76.8488	77.0999	D5	49	80	0
305	76.8488	77.0999	G2	49	80	0
306	77.3531	78.8646	G5	49	80	0
307	77.8573	78.1083	G4	49	80	0
308	77.8573	78.1083	C5	49	80	0
309	77.8573	78.1083	Eb5	49	80	0
310	77.8573	78.8646	C3	49	80	0
311	77.8573	78.1083	C2	49	80	0
312	78.3615	78.6125	G4	49	80	0
313	78.3615	78.6125	C5	49	80	0
314	78.3615	78.6125	Eb5	49	80	0
315	78.3615	78.6125	G3	49	80	0
316	78.8657	80.3772	D5	49	80	0
317	79.3699	79.6209	D4	49	80	0
318	79.3699	79.6209	G4	49	80	0
319	79.3699	80.3772	D3	49	80	0
320	79.3699	79.6209	D2	49	80	0
321	79.8741	80.1251	D4	49	80	0
322	79.8741	80.1251	G4	49	80	0
323	79.8741	80.1251	G3	49	80	0
324	80.3783	81.8898	C5	49	80	0
325	80.8825	81.1335	C4	49	80	0
326	80.8825	81.1335	G4	49	80	0
327	80.8825	81.8898	Eb3	49	80	0
328	80.8825	81.1335	Eb2	49	80	0
329	81.3867	81.6377	C4	49	80	0
330	81.3867	81.6377	G4	49	80	0
331	81.3867	81.6377	G3	49	80	0
332	81.8909	83.4024	G4	49	80	0
333	82.3951	82.6461	Bb3	49	80	0
334	82.3951	82.6461	D4	49	80	0
335	82.3951	83.4024	D3	49	80	0
336	82.3951	82.6461	D2	49	80	0
337	82.8993	83.1503	Bb3	49	80	0
338	82.8993	83.1503	D4	49	80	0
339	82.8993	83.1503	G3	49	80	0
340	83.4035	84.915	G5	49	80	0
341	83.4035	83.6545	B2	58	80	0
342	83.6556	83.9066	C3	49	80	0
343	83.9077	84.1587	G4	49	80	0
344	83.9077	84.1587	C5	49	80	0
345	83.9077	84.1587	Eb5	49	80	0
346	83.9077	84.1587	D3	49	80	0
347	84.1598	84.4108	C3	49	80	0
348	84.4119	84.6629	G4	49	80	0
349	84.4119	84.6629	C5	49	80	0
350	84.4119	84.6629	Eb5	49	80	0
351	84.4119	84.915	G3	49	80	0
352	84.9161	86.4277	D5	49	80	0
353	84.9161	85.1671	C#3	58	80	0
354	85.1682	85.4192	D3	49	80	0
355	85.4203	85.6714	D4	49	80	0
356	85.4203	85.6714	G4	49	80	0
357	85.4203	85.6714	Eb3	49	80	0
358	85.6724	85.9235	D3	49	80	0
359	85.9245	86.1756	D4	49	80	0
360	85.9245	86.1756	G4	49	80	0
361	85.9245	86.4277	G3	49	80	0
362	86.4287	87.9403	C5	49	80	0
363	86.4287	86.6798	D3	58	80	0
364	86.6808	86.9319	Eb3	49	80	0
365	86.9329	87.184	C4	49	80	0
366	86.9329	87.184	G4	49	80	0
367	86.9329	87.184	F3	49	80	0
368	87.185	87.4361	Eb3	49	80	0
369	87.4371	87.6882	C4	49	80	0
370	87.4371	87.6882	G4	49	80	0
371	87.4371	87.9403	G3	49	80	0
372	87.8153	87.8772	Eb3	49	80	0
373	87.8783	87.9403	E3	49	80	0
374	87.9413	89.4529	G4	49	80	0
375	87.9413	87.9413	F3	1	80	0
376	87.9413	88.0022	E3	1	80	0
377	87.9413	88.0033	F3	49	80	0
378	88.0033	88.0642	F3	1	80	0
379	88.0043	88.0663	E3	49	80	0
380	88.0663	88.1272	E3	1	80	0
381	88.0674	88.1293	F3	49	80	0
382	88.1304	88.1913	F3	1	80	0
383	88.1304	88.1924	E3	49	80	0
384	88.1924	88.2533	E3	1	80	0
385	88.1934	88.2554	F3	49	80	0
386	88.2554	88.3163	F3	1	80	0
387	88.2564	88.3184	E3	49	80	0
388	88.3195	88.3804	E3	1	80	0
389	88.3195	88.3814	F3	49	80	0
390	88.3814	88.4424	F3	1	80	0
391	88.3825	88.4445	E3	49	80	0
392	88.4445	88.5054	E3	1	80	0
393	88.4455	88.6966	Bb3	49	80	0
394	88.4455	88.6966	C#4	49	80	0
395	88.4455	88.5075	F3	49	80	0
396	88.5085	88.5695	F3	1	80	0
397	88.5085	88.5705	E3	49	80	0
398	88.5705	88.6314	E3	1	80	0
399	88.5716	88.6335	F3	49	80	0
400	88.6335	88.6945	F3	1	80	0
401	88.6346	88.6966	E3	49	80	0
402	88.6976	88.7585	E3	1	80	0
403	88.6976	88.7596	F3	49	80	0
404	88.7596	88.8205	F3	1	80	0
405	88.7606	88.8226	E3	49	80	0
406	88.8226	88.8835	E3	1	80	0
407	88.8237	88.8856	F3	49	80	0
408	88.8867	88.9476	F3	1	80	0
409	88.8867	88.9487	E3	49	80	0
410	88.9487	89.0096	E3	1	80	0
411	88.9497	89.2008	Bb3	49	80	0
412	88.9497	89.2008	C#4	49	80	0
413	88.9497	89.0117	F3	49	80	0
414	89.0117	89.0726	F3	1	80	0
415	89.0127	89.0747	E3	49	80	0
416	89.0758	89.1367	E3	1	80	0
417	89.0758	89.1377	F3	49	80	0
418	89.1377	89.1987	F3	1	80	0
419	89.1388	89.2008	E3	49	80	0
420	89.2008	89.2617	E3	1	80	0
421	89.2018	89.2638	F3	49	80	0
422	89.2648	89.3258	F3	1	80	0
423	89.2648	89.3268	E3	49	80	0
424	89.3268	89.3877	E3	1	80	0
425	89.3279	89.3898	Eb3	49	80	0
426	89.3898	89.4508	F3	1	80	0
427	89.3909	89.4529	E3	49	80	0
428	89.4539	90.9655	F4	49	80	0
429	89.4539	91.4697	F3	49	80	0
430	89.9581	90.2092	Bb3	49	80	0
431	89.9581	90.2092	D4	49	80	0
432	90.4623	90.7134	Bb3	49	80	0
433	90.4623	90.7134	D4	49	80	0
434	90.9665	92.9823	D5	49	80	0
435	91.4707	91.7218	D4	49	80	0
436	91.4707	91.7218	F4	49	80	0
437	91.4707	91.7218	Bb4	49	80	0
438	91.4707	91.9739	E2	49	80	0
439	91.4707	91.9739	E3	49	80	0
440	91.9749	92.226	D4	49	80	0
441	91.9749	92.226	F4	49	80	0
442	91.9749	92.226	Bb4	49	80	0
443	91.9749	92.4781	F2	49	80	0
444	91.9749	92.4781	F3	49	80	0
445	92.4791	92.9823	Eb4	49	80	0
446	92.4791	92.9823	A4	49	80	0
447	92.4791	94.4949	F#2	49	80	0
448	92.4791	94.4949	F#3	49	80	0
449	92.9833	93.0464	D5	49	80	0
450	92.9833	93.4865	Eb4	49	80	0
451	92.9833	93.4865	A4	49	80	0
452	93.0474	93.4854	C5	49	80	0
453	93.4875	93.9907	B4	49	80	0
454	93.4875	93.9907	Eb4	49	80	0
455	93.4875	93.9907	A4	49	80	0
456	93.9918	94.4949	C5	49	80	0
457	93.9918	94.4949	Eb4	49	80	0
458	93.9918	94.4949	A4	49	80	0
459	94.496	94.9991	D5	49	80	0
460	94.496	94.9991	Eb4	49	80	0
461	94.496	94.9991	A4	49	80	0
462	94.496	94.9991	F2	49	80	0
463	94.496	94.9991	F3	49	80	0
464	95.0002	95.5033	Eb5	49	80	0
465	95.0002	95.5033	Eb4	49	80	0
466	95.0002	95.5033	A4	49	80	0
467	95.0002	95.5033	F#2	49	80	0
468	95.0002	95.5033	F#3	49	80	0
469	95.5044	97.0159	Eb5	49	80	0
470	95.5044	98.5285	G2	49	80	0
471	95.5044	98.5285	G3	49	80	0
472	96.0086	96.5117	Eb4	49	80	0
473	96.0086	96.5117	Bb4	49	80	0
474	96.5128	97.0159	Eb4	49	80	0
475	96.5128	97.0159	Bb4	49	80	0
476	97.017	98.5285	D5	49	80	0
477	97.017	97.5201	D4	49	80	0
478	97.017	97.5201	Bb4	49	80	0
479	97.5212	98.0243	D4	49	80	0
480	97.5212	98.0243	Bb4	49	80	0
481	98.0254	98.5285	D4	49	80	0
482	98.0254	98.5285	Bb4	49	80	0
483	98.5296	99.0327	C4	49	80	0
484	98.5296	99.0327	F#4	49	80	0
485	98.5296	101.554	D2	49	80	0
486	98.5296	101.554	D3	49	80	0
487	99.0338	99.0968	Bb4	49	80	0
488	99.0338	99.5369	C4	49	80	0
489	99.0338	99.5369	F#4	49	80	0
490	99.0979	99.5359	A4	49	80	0
491	99.538	100.041	G#4	49	80	0
492	99.538	100.041	C4	49	80	0
493	99.538	100.041	F#4	49	80	0
494	100.042	100.545	A4	49	80	0
495	100.042	100.545	C4	49	80	0
496	100.042	100.545	F#4	49	80	0
497	100.546	101.05	Bb4	49	80	0
498	100.546	101.05	C4	49	80	0
499	100.546	101.05	F#4	49	80	0
500	101.051	101.554	C5	49	80	0
501	101.051	101.554	C4	49	80	0
502	101.051	101.554	F#4	49	80	0
503	101.555	103.066	C5	49	80	0
504	101.555	104.579	Eb2	49	80	0
505	101.555	104.579	Eb3	49	80	0
506	102.059	102.562	C4	49	80	0
507	102.059	102.562	G4	49	80	0
508	102.563	103.066	C4	49	80	0
509	102.563	103.066	G4	49	80	0
510	103.067	104.579	Bb4	49	80	0
511	103.067	103.571	Bb3	49	80	0
512	103.067	103.571	G4	49	80	0
513	103.572	104.075	Bb3	49	80	0
514	103.572	104.075	G4	49	80	0
515	104.076	104.579	Bb3	49	80	0
516	104.076	104.579	G4	49	80	0
517	104.58	106.172	A4	49	80	0
518	104.58	105.11	Eb4	49	80	0
519	104.58	105.11	G4	49	80	0
520	104.58	106.172	C2	49	80	0
521	104.58	106.172	C3	49	80	0
522	105.111	105.641	Eb4	49	80	0
523	105.111	105.641	G4	49	80	0
524	105.642	106.172	Eb4	49	80	0
525	105.642	106.172	G4	49	80	0
526	106.173	107.499	A4	49	80	0
527	106.173	106.703	D4	49	80	0
528	106.173	106.703	F#4	49	80	0
529	106.173	107.765	D2	49	80	0
530	106.173	107.765	D3	49	80	0
531	106.704	107.234	D4	49	80	0
532	106.704	107.234	F#4	49	80	0
533	107.235	107.765	D4	49	80	0
534	107.235	107.765	F#4	49	80	0
535	107.5	107.765	A4	49	80	0
536	107.766	107.906	A4	1	80	0
537	107.766	108.296	A3	33	80	0
538	107.766	108.296	C#2	33	80	0
539	107.836	108.295	E4	33	80	0
540	107.836	108.295	C#3	33	80	0
541	107.906	110.42	A4	33	80	0
542	108.297	108.561	E3	34	80	0
543	108.297	108.561	A3	34	80	0
544	108.297	108.561	E4	34	80	0
545	108.828	109.092	E3	35	80	0
546	108.828	109.092	A3	35	80	0
547	108.828	109.092	E4	35	80	0
548	109.359	109.623	E3	36	80	0
549	109.359	109.623	A3	36	80	0
550	109.359	109.623	E4	36	80	0
551	109.89	110.154	E3	36	80	0
552	109.89	110.154	A3	36	80	0
553	109.89	110.154	E4	36	80	0
554	110.421	111.083	A4	41	80	0
555	110.421	110.685	E3	37	80	0
556	110.421	110.685	A3	37	80	0
557	110.421	110.685	E4	37	80	0
558	110.952	111.482	C2	38	80	0
559	110.952	111.482	C3	38	80	0
560	111.084	111.216	Bb4	38	80	0
561	111.217	111.349	A4	38	80	0
562	111.35	111.482	G#4	38	80	0
563	111.483	111.614	A4	38	80	0
564	111.483	111.747	F3	38	80	0
565	111.483	111.747	A3	38	80	0
566	111.483	111.747	Eb4	38	80	0
567	111.483	111.747	F4	38	80	0
568	111.615	111.747	G5	38	80	0
569	111.748	111.88	E5	38	80	0
570	111.881	112.013	F5	38	80	0
571	112.014	112.145	F5	39	80	0
572	112.014	112.278	F3	39	80	0
573	112.014	112.278	A3	39	80	0
574	112.014	112.278	Eb4	39	80	0
575	112.014	112.278	F4	39	80	0
576	112.146	112.278	G6	39	80	0
577	112.279	112.411	F6	39	80	0
578	112.412	112.544	E6	39	80	0
579	112.545	112.632	Eb6	39	80	0
580	112.545	112.809	F3	40	80	0
581	112.545	112.809	A3	40	80	0
582	112.545	112.809	Eb4	40	80	0
583	112.545	112.809	F4	40	80	0
584	112.633	112.721	C6	39	80	0
585	112.722	112.809	A5	40	80	0
586	112.81	112.898	Bb5	40	80	0
587	112.899	112.986	D6	40	80	0
588	112.987	113.074	C6	40	80	0
589	113.076	113.163	Bb5	40	80	0
590	113.076	113.34	F3	40	80	0
591	113.076	113.34	A3	40	80	0
592	113.076	113.34	Eb4	40	80	0
593	113.076	113.34	F4	40	80	0
594	113.164	113.251	G5	40	80	0
595	113.253	113.34	F5	41	80	0
596	113.341	113.428	D5	41	80	0
597	113.43	113.517	Eb5	41	80	0
598	113.518	113.605	E5	41	80	0
599	113.607	113.694	F5	41	80	0
600	113.607	113.871	F3	41	80	0
601	113.607	113.871	A3	41	80	0
602	113.607	113.871	Eb4	41	80	0
603	113.607	113.871	F4	41	80	0
604	113.695	113.782	F#5	41	80	0
605	113.784	113.871	A5	41	80	0
606	113.872	113.959	G5	42	80	0
607	113.961	114.048	F5	42	80	0
608	114.049	114.136	Eb5	42	80	0
609	114.138	114.402	C#5	42	80	0
610	114.138	114.667	Bb1	42	80	0
611	114.138	114.667	Bb2	42	80	0
612	114.669	116.26	D5	42	80	0
613	114.669	115.198	D3	42	80	0
614	114.669	115.198	F3	42	80	0
615	114.669	115.198	Bb3	42	80	0
616	115.199	115.729	F3	43	80	0
617	115.199	115.729	Bb3	43	80	0
618	115.199	115.729	D4	43	80	0
619	115.73	116.26	Eb2	44	80	0
620	116.261	116.791	C5	44	80	0
621	116.261	116.791	Eb3	44	80	0
622	116.261	116.791	G3	44	80	0
623	116.261	116.791	C4	44	80	0
624	116.792	117.322	G4	45	80	0
625	116.792	117.322	G3	45	80	0
626	116.792	117.322	C4	45	80	0
627	116.792	117.322	Eb4	45	80	0
628	117.323	118.915	Bb4	46	80	0
629	117.323	117.588	D2	46	80	0
630	117.854	118.384	Bb3	46	80	0
631	117.854	118.384	Eb4	46	80	0
632	117.854	118.915	G3	46	80	0
633	118.385	119.446	Bb3	47	80	0
634	118.385	119.446	D4	47	80	0
635	118.916	120.508	F#4	47	80	0
636	118.916	120.508	D3	47	80	0
637	119.447	119.977	Bb3	48	80	0
638	119.447	119.977	C#4	48	80	0
639	119.978	120.508	A3	48	80	0
640	119.978	120.508	C4	48	80	0
641	120.509	121.039	G4	49	80	0
642	120.509	120.774	G2	49	80	0
643	121.04	121.543	Bb5	49	80	0
644	121.04	121.291	Bb4	49	80	0
645	121.04	121.543	F4	49	80	0
646	121.04	122.048	G3	49	80	0
647	121.04	122.048	Bb3	49	80	0
648	121.292	121.543	D5	49	80	0
649	121.544	121.795	F5	49	80	0
650	121.544	122.048	Eb4	49	80	0
651	121.797	122.552	Eb5	49	80	0
652	122.049	122.3	F#2	49	80	0
653	122.553	123.056	A5	49	80	0
654	122.553	122.804	A4	49	80	0
655	122.553	123.056	Eb4	49	80	0
656	122.553	123.56	F#3	49	80	0
657	122.553	123.56	A3	49	80	0
658	122.805	123.056	C#5	49	80	0
659	123.057	123.308	Eb5	49	80	0
660	123.057	123.56	D4	49	80	0
661	123.309	124.064	D5	49	80	0
662	123.561	123.812	G2	49	80	0
663	124.065	124.569	Bb5	49	80	0
664	124.065	124.316	Bb4	49	80	0
665	124.065	124.569	F4	49	80	0
666	124.065	125.073	G3	49	80	0
667	124.065	125.073	Bb3	49	80	0
668	124.318	124.569	D5	49	80	0
669	124.57	124.821	F5	49	80	0
670	124.57	125.073	Eb4	49	80	0
671	124.822	125.577	Eb5	49	80	0
